"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"c847a8fe-bdaa-40a1-92cd-caee11840317","HCM_2839.txt","Somerfford","char-offset:600","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"de697b62-4293-4d62-aa02-98136894453f","HCM_2839.txt","parish chureh of Ledebur'","char-offset:635","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"fc864ad0-99a2-48fa-a09b-c784b14136fa","HCM_2839.txt","Kelleseye","char-offset:678","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"60d9f63c-bcf7-46a8-9657-228938a6165c","HCM_2839.txt","prebend of the church of | ?Hereford]","char-offset:715","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"5e4d2588-6b44-41c0-9fd8-8d3d81397b37","HCM_2839.txt","Grimes","char-offset:788","PLACE","http://sws.geonames.org/4859329","Grimes","","41.68832","-93.79106","","UNVERIFIED","Nominative|Settlement","","",""
"401d83b6-cb3f-4d78-805a-e09fe69b12fe","HCM_2839.txt","prebend of wWydington' Parva","char-offset:860","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at Hereford Cathedral","",""
"e8264933-1960-4952-81e9-f912489943af","HCM_2839.txt","Herlaston","char-offset:995","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"23a89c20-cbcb-4d72-aa3b-5f5134e3c651","HCM_2838.txt","Surrey in the church of Winchester,","char-offset:84","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"c8d6804d-4f04-4035-9061-07235efd0360","HCM_2838.txt","Lincoln","char-offset:152","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral (dean of)
","",""
"33f22414-36b2-4087-aca9-220f611a7392","HCM_2838.txt","Lincoln","char-offset:196","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"1f16bb06-3d05-4ebe-a6e8-bbd9f1182d6b","HCM_2838.txt","Hereford","char-offset:308","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"e66f3924-d750-4e91-9cfd-17f79445c8fc","HCM_2838.txt","Hereford","char-offset:376","","","","","","","","","Nominative|Research","","",""
"72094ae8-d60e-4f80-bf68-74fdac0e639c","HCM_2838.txt","church of Hereford","char-offset:425","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"81a5258e-6716-4d93-a5e0-c7f6a4c9822a","HCM_2838.txt","Court of Canterbury","char-offset:465","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d2ef2bf9-29d5-4a5c-acb1-478db648083a","HCM_2838.txt","church of St. Mary of the Arches, London","char-offset:505","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"115ce1cc-2439-4e76-bdb8-ae69f325caec","HCM_2838.txt","monasteries of Oseneye","char-offset:632","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"52a03557-57b3-422d-abe5-95e3759e05be","HCM_2838.txt","Kynusham","char-offset:659","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","monastery","",""
"d7adc4ae-57e4-4b81-becc-fabec17ffc41","HCM_2838.txt","Dore","char-offset:669","PLACE","http://dare.ht.lu.se/places/16985","Le Mont-Dore|Mont-Dore","","45.574983","2.809278","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"3f3548e9-9783-483c-a9c4-157754b59e4c","HCM_2838.txt","Wygemore","char-offset:679","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"f7031557-3d07-42a5-9bb6-d179983d6aea","HCM_2838.txt","monasteries of Kylpek'","char-offset:703","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory
","",""
"ee634d2d-110d-4daa-8d2b-9038dc9b97be","HCM_2838.txt","wormesleye","char-offset:730","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
