"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"ea2ea63b-dc82-4fc5-97f5-8aacdca45682","HCM_77.txt","Brunhop","char-offset:743","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e69a2a09-6edb-4ac0-9716-c0091db7b56c","HCM_77.txt","Bbrunhop","char-offset:764","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Brunhop'","",""
"037568cf-5d41-48f0-a9e9-e9793a5a8486","HCM_77.txt","la Barewe","char-offset:811","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aede806c-8a45-4ebd-9b59-b92f86d88929","HCM_77.txt","Lecche","char-offset:833","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"76e7f86c-d72f-419e-a7fd-d9f547fc5c23","HCM_769.txt","Guercino","char-offset:91","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"efde435a-9a16-419b-a7f7-7c311bff82d2","HCM_769.txt","Cors","char-offset:145","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Corsica not Gloucestershire?","",""
"40452179-5cdf-4211-a71a-006bdfe91788","HCM_769.txt","Hereford","char-offset:199","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"4fd55f6f-bddb-46f7-aeb3-92b09bfec89f","HCM_769.txt","prebend of Hiniton'","char-offset:275","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at Hereford Cathedral
","",""
"b5a727a3-7c4d-435d-935d-d75d88cc56bb","HCM_769.txt","Rodmerlegh","char-offset:436","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"32cd8bb5-e76b-4ecd-a73e-65cce90aa1f2","HCM_769.txt","Hereford","char-offset:458","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"bc8779a9-e131-4732-bc61-da0b20e67c88","HCM_769.txt","Kingeseote","char-offset:479","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Kingescote","",""
"693adefe-c438-4e3a-b77d-88e37155b849","HCM_769.txt","Hereford","char-offset:503","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"58b1c067-61ba-432c-b223-1fc2b21877f5","HCM_769.txt","Merlave","char-offset:520","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Merlawe","",""
"3b86656e-3163-4f37-b8cb-3de6c080e8d8","HCM_769.txt","Muraeleye","char-offset:551","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Wurmeleye, ie Wormley, canon of","",""
"164356de-1d52-4e23-9bfc-04960070df8d","HCM_769.txt","Kemeseye","char-offset:577","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"342a8595-de64-4117-a5a6-1a87dacb4470","HCM_769.txt","Morthon","char-offset:598","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8641d5d0-886d-47cb-9353-b5381d7f65b9","HCM_770.txt","Radenhale","char-offset:85","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e1ca25d3-1c96-4bb3-97b9-8ff1dd941641","HCM_770.txt","diocese of Hereford","char-offset:109","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"0b5f5c5b-1a5c-4cbc-8edb-cdfa7619673d","HCM_770.txt","Hereford","char-offset:242","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0ec4749a-c9ba-45e2-8ba9-e5d2435d08c9","HCM_770.txt","prebend of Hundertone","char-offset:283","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","at Hereford Cathedral
","",""
