"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"1a04b81d-ff7e-4b60-9564-9a64ac18a678","HCM_2728.txt","Preathencde","char-offset:336","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Presthemede","",""
"0828c218-3350-4e76-9211-7d0297796d10","HCM_2728.txt","archdeaconry of Hereford","char-offset:481","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"2a00d803-ca89-40f5-b5d6-bb3499ecb701","HCM_2728.txt","archieaconry of Salop","char-offset:657","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"31207282-eed4-415b-bf4d-6be67298ebef","HCM_2728.txt","Leominster","char-offset:712","PLACE","http://sws.geonames.org/4941873","Leominster","","42.52509","-71.75979","","UNVERIFIED","Given at|Settlement","","",""
"3ba156f0-170e-42f6-b06c-38413a84ae83","HCM_2723.txt","Lincoln","char-offset:41","PLACE","http://sws.geonames.org/3846864","Lincoln","","-34.86649","-61.5302","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"f5aacdab-30bc-4134-9289-e0e1fea945e4","HCM_2723.txt","London","char-offset:53","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"a2c0af7b-5988-4329-80be-93a187d08ae7","HCM_2723.txt","England,","char-offset:85","PLACE","http://geo-kima.org/place/5083","England, Eastern","","","","","UNVERIFIED","Area|Governmental","","",""
"8348bf40-9d20-405a-b4f5-660eafb6408e","HCM_2723.txt","Scotland","char-offset:94","PLACE","http://sws.geonames.org/2638360","Scotland","","","","","UNVERIFIED","Area|Governmental","","",""
"63a5f634-777b-4b32-86d7-1b7935dcd5ad","HCM_2723.txt","Ireland","char-offset:104","PLACE","http://geo-kima.org/place/7885","Ireland","","","","","UNVERIFIED","Area|Governmental","","",""
"e10ca27f-beaa-406e-81c3-81e4082b6eec","HCM_2723.txt","Wales","char-offset:116","PLACE","http://sws.geonames.org/2634894","Wales","","53.34061","-1.28162","","UNVERIFIED","Area|Governmental","","",""
