"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"a3f2c7cd-8904-4f96-869d-9173470a562b","HCM_2873.txt","Hereford","char-offset:363","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"887edb2c-0637-4e48-a519-a052d872ed1c","HCM_2873.txt","Hereford","char-offset:615","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"502c6033-fff3-49f4-a770-da21bc90eaac","HCM_2873.txt","Welynton","char-offset:665","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8148c385-8332-479f-8035-28c9b2fc16fd","HCM_2873.txt","Braunfort","char-offset:684","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"da010302-6ec0-4810-8ca4-cd1a9b8038e4","HCM_2873.txt","Somersete","char-offset:728","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5866777e-4a44-4c7a-b9af-f7f2cf4a7d89","HCM_2873.txt","la Pounde","char-offset:788","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a649f6bf-2874-4e83-b788-8e73c8314f84","HCM_2879.txt","Sevenak","char-offset:76","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"34872333-ac4f-4f7e-8c39-c849bffcc358","HCM_2879.txt","Kemeseye","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6aebb99a-8b7f-4bbe-a117-f66b016b4f6a","HCM_2879.txt","church of St. Ethelbert of Hereford","char-offset:132","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"909cb1cb-ee04-448f-8e38-afd6cacbefe9","HCM_2879.txt","Chyrchebroynton","char-offset:209","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ca1b09a3-48ef-49de-b6db-b98bc9b55894","HCM_2879.txt","Sevenak","char-offset:274","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c671256a-5212-4cc3-807c-8d78b5eab2c6","HCM_2879.txt","Hereford","char-offset:302","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"91edec65-0545-4734-8498-8c9d7e4cb931","HCM_2879.txt","Sevenak","char-offset:337","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"36721a9a-4941-40b6-9b56-f4287dc57773","HCM_2879.txt","Hereford","char-offset:379","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"82cd4823-9b3e-47c7-96d0-f7eec2d28856","HCM_2879.txt","Stretton","char-offset:411","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","Stretton Sugwas (surely)
","",""
"10a59c59-3839-4826-8df5-ec649df97b0e","HCM_2879.txt","Brugge","char-offset:430","PLACE","http://pleiades.stoa.org/places/108830","Brugge|Brugge|Brugge","-0030/0640","51.2094","3.2252","settlement","UNVERIFIED","Nominative|Settlement","","",""
"b222b721-32a2-4349-a3d1-3e348e6f0641","HCM_2879.txt","Byspewalle","char-offset:482","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"afddef39-000e-4172-b6af-e152dbcdc630","HCM_2879.txt","Underwode","char-offset:515","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"472635df-6550-4de7-b331-711d83d67c31","HCM_287.txt","Weston","char-offset:94","PLACE","http://dare.ht.lu.se/places/25962","Weston","","51.961033","-0.149112","","UNVERIFIED","Nominative|Settlement","nr Ledbury
","",""
"3206ef6f-23f1-423f-a977-24e120482b3a","HCM_287.txt","Walsned","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"19a6222a-0e5a-435d-a37e-b56f08390c70","HCM_287.txt","le Mongoye","char-offset:197","PLACE","","","","","","","UNVERIFIED","Agricultural","field nr Ledbury","",""
"d9669141-11be-4592-9cdd-daa54e11ee33","HCM_287.txt","Cimiten","char-offset:272","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b174de79-61fb-4c8f-ab28-4b84f56f29c5","HCM_287.txt","hospital of St. Katherine","char-offset:331","PLACE","http://mapoflondon.uvic.ca/STKA3.htm","St. Katherine’s Hospital","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Ledbury","",""
