"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"61b62dfd-28e6-446f-8af5-cc025e5caeef","HCM_1938.txt","church of Lugwardin","char-offset:409","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"183e7495-6cbc-4a6d-887b-6e679608e857","HCM_1938.txt","Hereford","char-offset:459","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"c611d253-cef7-4c3f-815d-2273c1a4bddf","HCM_20.txt","Broynton","char-offset:52","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5f2f7bc3-d794-46e9-9d21-9fd0d692d987","HCM_20.txt","Hereford","char-offset:93","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"551bc6e5-ff23-4d12-a1c8-1336fbe35a7b","HCM_20.txt","Nalicslene","char-offset:238","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Brugge Walliseche","",""
"798ab32c-ece0-40cf-b420-c274f659def4","HCM_20.txt","highway","char-offset:335","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in Breinton, nr Brugge Wallesiche?
","",""
"3fc6b414-f8e8-4f42-92f8-f7c63f558374","HCM_20.txt","Lodelave","char-offset:532","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b46e54bf-112f-47b1-bf7b-f52d3a8a5d10","HCM_1931-em.txt","Hereford,","char-offset:82","","","","","","","","","Nominative|Area|Ecclesiastical","diocese","",""
"1c1d120f-c797-404a-85e1-6d575af1a010","HCM_1931-em.txt","Berewyk’ sur Twede","char-offset:431","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"0814a9c8-ebcb-4f27-b2e0-b73f6d67c327","HCM_1931-em.txt","Thonderlee","char-offset:480","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"38f0be05-365b-4028-bfbb-8129e1c77a54","HCM_1940.txt","Lanton’","char-offset:35","PLACE","http://sws.geonames.org/3007508","Lanton","","44.70478","-1.03562","","UNVERIFIED","Nominative|Settlement","","",""
"e758db25-5984-4589-b17d-e62e4c70dc3e","HCM_1940.txt","wislion","char-offset:95","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Wythinton'","",""
"b90c0ef9-fef2-44bd-ae71-e23b7c51c752","HCM_1940.txt","Geeees","char-offset:106","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hamme","",""
"9ae668ac-b8ba-433e-a90d-2702b7567023","HCM_1940.txt","whaddon’","char-offset:123","PLACE","http://sws.geonames.org/2634199","Whaddon","","52.10105","-0.03442","","UNVERIFIED","Nominative|Settlement","","",""
"82164564-4f66-4537-b55b-df19309c159e","HCM_1940.txt","Molendin',","char-offset:162","PLACE","","","","","","","UNVERIFIED","Nominative|Building","","",""
"9755d83e-ece6-4abb-acba-e5fd5cec1797","HCM_1940.txt","Yeahesour'e","char-offset:228","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Yaddesoure","",""
"d7920db3-95fc-4faa-8890-7fc3830904a0","HCM_1940.txt","Karewardin","char-offset:254","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Curewarden, Kyre Wyard","",""
"c7a1ef35-4c37-4f73-9ce8-17d5732efe18","HCM_1940.txt","Stretfeld","char-offset:285","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"885e2be6-4b7b-443a-aaff-bf3e7c79bbbc","HCM_1940.txt","Mortuomar’","char-offset:365","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"86ca3616-9cbc-4394-a357-a87655ba83ba","HCM_1940.txt","Dylewe","char-offset:412","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","chapel","",""
"970d0d55-5f91-4a0c-9e2b-d54256835f72","HCM_201.txt","Garewy","char-offset:39","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b595f10f-7bf8-483f-873a-55201c758b43","HCM_201.txt","Hereford","char-offset:96","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"a49ac4ef-d358-41bb-bdbc-caf6483f7301","HCM_201.txt","church of St. Nicholas","char-offset:124","PLACE","http://mapoflondon.uvic.ca/STNI4.htm","St. Nicholas Acon","","51.512433","-0.086964","","UNVERIFIED","Building|Ecclesiastical","in Hereford
","",""
"64dfaa57-ff9a-47d3-9d55-487e02ed24fd","HCM_201.txt","Rotherwas","char-offset:176","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f3c94a9e-4219-4ba3-9c77-4179d0d6e86e","HCM_201.txt","Clehungre","char-offset:274","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9fb862dd-d2f8-4738-bec7-ea7cf4151592","HCM_201.txt","Bristollia","char-offset:294","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"adbd1255-30e3-4eba-a544-4bffb7dd6ed1","HCM_201.txt","Ledebury","char-offset:327","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4c276b2a-66e1-4a9e-a5e8-ce9260029435","HCM_201.txt","Rotherwas","char-offset:346","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b3d36a31-a5c5-4700-9cde-1cbaf2e7d822","HCM_1928.txt","Monmouth","char-offset:46","PLACE","http://sws.geonames.org/2642313","Monmouth","","51.81265","-2.71363","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory of monmouth
","",""
"9a9aff0b-df24-460c-92f1-9d87fc190a22","HCM_1928.txt","Hereford","char-offset:211","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"fe8e0e5b-13d9-4370-9656-4b76756a0f54","HCM_1928.txt","Pencrek","char-offset:279","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church of Pencok?","",""
