"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"03788f97-94ef-4251-95a7-39df144156d5","HCM_3245.txt","Waltereston'","char-offset:135","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"1f14af81-f72a-46c6-8b3b-44c9d5808767","HCM_325.txt","Parva Thinghulle","char-offset:122","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"19b1ac2c-f213-4a20-b18c-1347fab8dc6c","HCM_325.txt","meadow called Hobbenhale","char-offset:282","PLACE","","","","","","","UNVERIFIED","Agricultural","in Parva Thinghulle
","",""
"61e07e6e-d609-458c-ab8d-bbfddb65c74c","HCM_325.txt","Porva Thinghulle,","char-offset:317","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"a4fd5bb2-3424-4d94-a4cc-3053686a1791","HCM_325.txt","Preston","char-offset:355","PLACE","http://sws.geonames.org/2152558","Preston","","-37.75","145.01667","","UNVERIFIED","Nominative|Settlement","","",""
"7c3c44fd-fbf3-4901-bb19-74af98168598","HCM_325.txt","Hullamton","char-offset:388","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"54bc7f1a-0af4-4747-884b-63d555f8a8e1","HCM_325.txt","Maune","char-offset:408","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","elsewhere Maungue (e.g. HCM 323)
","",""
"742de9c0-c9fb-4a4c-ad9f-e744dc6958d4","HCM_325.txt","Sutton","char-offset:424","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"f05b78f9-238f-415b-b96c-9d52bea618b6","HCM_325.txt","Felton","char-offset:449","PLACE","http://sws.geonames.org/5347903","Felton","","37.05134","-122.0733","","UNVERIFIED","Nominative|Settlement","","",""
"6da35be7-d385-4e33-887f-2e6f11da064f","HCM_325.txt","Sutton","char-offset:479","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"244c71fe-809b-4279-a24c-1c562a4f2bd8","HCM_325.txt","Sutton","char-offset:507","PLACE","http://sws.geonames.org/6160070","Sutton","","45.10008","-72.61582","","UNVERIFIED","Nominative|Settlement","","",""
"89075d7d-70e6-4304-bc4f-9e836aec11e1","HCM_338.txt","Stanedisch","char-offset:59","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"08b2abc5-19ca-4811-a6d7-15799b1ebe50","HCM_338.txt","Ledebur","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d1d5586d-be92-4265-b136-bbd99e1b00f0","HCM_338.txt","vill of Stanedisch","char-offset:191","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4f4bbf2f-0334-430e-9f9b-0c11275a24fb","HCM_338.txt","meadow called Dultham(?7)","char-offset:224","PLACE","","","","","","","UNVERIFIED","Agricultural","in vill of Stanedisch","",""
"ee3b9d8b-6a3b-49d7-a37e-ee711fcd1b66","HCM_338.txt","meadow called Yrontesham","char-offset:323","PLACE","","","","","","","UNVERIFIED","Agricultural","in Stanedisch
","",""
"a2704d55-ac74-4f11-abec-0a1a9c59fedb","HCM_338.txt","Stanedisch","char-offset:414","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","almoner = almshouse
","",""
"ab56db83-982d-4ec4-99f4-080384953996","HCM_338.txt","meadow of Morton’","char-offset:434","PLACE","","","","","","","UNVERIFIED","Agricultural","in Stanesdisch
","",""
"e96ce564-9f27-404e-a1bd-af324f7fec1a","HCM_338.txt","Morton’","char-offset:444","PLACE","http://geo-kima.org/place/11309","Morton (Ill.)","","","","","UNVERIFIED","Settlement","","",""
"d97529d2-6178-4fb2-b677-49d41dc5e552","HCM_338.txt","of pag men","char-offset:647","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Pydesmor'","",""
"3b3b0e16-0968-4733-acea-a8731ee4b47c","HCM_338.txt","Waleys","char-offset:669","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
