"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"9a62d303-8ed9-4ac6-b894-d0bf1a4b2f93","HCM_1414.txt","Hereford","char-offset:234","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese of
","",""
"710baca4-9a16-4ac4-a421-944529fc05ee","HCM_1414.txt","Fileby","char-offset:328","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"407e9848-2657-485b-891d-6712f10a37fe","HCM_1414.txt","Salop","char-offset:350","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry of Salop
","",""
"10aea239-d2b5-4013-8aae-4f4ea7ce4b3c","HCM_1414.txt","chure Hereford","char-offset:363","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"5040aabc-eae3-4024-b9d4-bf810888c2ad","HCM_1414.txt","Redeswelle","char-offset:463","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1bf72f23-26c9-4390-b87e-47f8dbf9bc01","HCM_1414.txt","SERA Zone Se ciate tee Feeky meee","char-offset:552","","","","","","","","","OCR","ignore (Dominus John de Clara in there but he's marked up below)","",""
"23837084-118c-45f9-aa43-a960a4770682","HCM_1414.txt","Kemeseye","char-offset:650","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e15d8ede-742c-4473-ac93-92b794c584eb","HCM_1414.txt","Ww.","char-offset:683","","","","","","","","","Research","","",""
"d0d9df78-cbbe-4f30-a40d-584690b8ca29","HCM_1414.txt","Bradeham","char-offset:755","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7b8c20fd-f905-49cb-83f6-89d6ac9bca81","HCM_1414.txt","by","char-offset:790","PLACE","http://sws.geonames.org/2611742","Thurø By","","55.0474","10.66385","","UNVERIFIED","Nominative|Settlement|OCR","Wychio","",""
"20549e27-ca31-4d3c-af37-fe41cc91eff7","HCM_1414.txt","Oxon!","char-offset:941","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"37c0a747-0851-49ca-9fe8-5ccc911d8d50","HCM_1414.txt","Hiodenet","char-offset:1110","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hodenet","",""
"fdd04626-acc5-4df4-9649-82cbea9020cc","HCM_1414.txt","Tor Te Saree Se Sree Feee oS noe","char-offset:1119","","","","","","","","","OCR","no places","",""
"d18e5fdd-451b-45a2-9019-022dd9761aab","HCM_1414.txt","Clara","char-offset:1160","PLACE","http://sws.geonames.org/2965482","Clara","","53.3425","-7.61389","","UNVERIFIED","Nominative|Settlement","","",""
"e3f9794f-939c-4351-872a-7229774e290f","HCM_1414.txt","Cantilupo","char-offset:1251","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d952b011-221c-46a7-973e-b26274786cf8","HCM_1414.txt","aris","char-offset:1270","PLACE","http://pleiades.stoa.org/places/897718","Aris","0300/0640","","","unlocated","UNVERIFIED","Nominative|Settlement|OCR","Paris","",""
"954bee5a-8b11-4566-8ade-44ee75feecae","HCM_1414.txt","Sopiaas Jona ‘or snare Serereee Soe. tae","char-offset:1314","","","","","","","","","OCR","ignore","",""
"5e4377a2-feff-4276-8d1b-2bb8e4cdbbf6","HCM_1414.txt","partes anclican","char-offset:1457","PLACE","","","","","","","UNVERIFIED","Area|Governmental","England (parts anglican)","",""
"c66dea1e-6c9a-492a-aa70-fb964e3069a6","HCM_1414.txt","ecclesia tlorentin","char-offset:1492","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","church of Florence","",""
"992fb576-6c18-458f-abd1-d243433aa78c","HCM_1414.txt","ohn - Falen’s see een","char-offset:1546","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Parisuis (as in John de Paris, cook)","",""
"7a9d4d0b-e0e1-46e2-adc6-237876082e51","HCM_1414.txt","Basevylla","char-offset:1695","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Baskerville?","",""
"33d1e8c2-7e68-4420-8606-db061d0c727b","HCM_1414.txt","wee","char-offset:2010","","","","","","","","","OCR","the farrier","",""
"5f2110ae-3fe0-4b49-9dda-a469dddd3a5f","HCM_1414.txt","e sae","char-offset:2086","","","","","","","","","OCR","janitor","",""
"594bb6a9-ee2a-4b5e-804d-8a9bda99c533","HCM_1414.txt","Coquina","char-offset:2218","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e32ab53a-30b3-4e3d-8e5b-5f5c6aa9dcb2","HCM_1414.txt","Cantilupo","char-offset:2352","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2faee3af-a0da-4db8-9c8e-23141c315c89","HCM_1414.txt","Palatio Mon’ sansie Crucis at Orvieto.","char-offset:2502","PLACE","","","","","","","UNVERIFIED","Given at|Building","Palatio Mon' sancte Crucis
","",""
"f96e0c1d-d5e5-4d92-b80e-eff11f50f1d3","HCM_1414.txt","Redeswelle,","char-offset:2563","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f9c9c362-8594-4b0f-baf5-01465fa158c7","HCM_1414.txt","Kameseya","char-offset:2583","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"134ffed7-2e17-433b-b39b-12dab715b610","HCM_1414.txt","Kyggeho,","char-offset:2604","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","ocr = correct","",""
"8464fdeb-ed8f-486f-9dda-8f03fba902d0","HCM_1414.txt","bromhart","char-offset:2623","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4df2ab3a-bf35-4b47-bc2d-8d0c1773804e","HCM_1378-em1.txt","Breynton'","char-offset:239","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"05a5dc29-53e6-4d14-b050-c490e2a3bf73","HCM_1378-em1.txt","Hereford","char-offset:725","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"63b4a23c-1a3b-43c0-b393-e8aff85d03c9","HCM_1378-em1.txt","“are","char-offset:767","PLACE","http://pleiades.stoa.org/places/39292","Are","-0030/0300","17.5","47.5","unknown","UNVERIFIED","Given at|Building|Ecclesiastical|OCR","Sugwas","",""
"cff533ca-6453-4413-9544-716a369f4fae","HCM_1378-em1.txt","Mamenasche","char-offset:893","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Hamenesche","",""
"ba243688-587e-4b33-9b92-bb41eabd7e26","HCM_1378-em1.txt","Ikelesham","char-offset:915","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"150b5f36-9ad2-4584-b1b2-dfb6a943a435","HCM_1378-em1.txt","a Ffelde","char-offset:939","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"735881f6-9912-4e7e-8e1a-a8fdf61b63d2","HCM_1378-em1.txt","Hereford","char-offset:959","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"64f8f527-7326-4b0b-8642-9c26d4fe7686","HCM_1395.txt","Gines;","char-offset:41","PLACE","http://sws.geonames.org/2517217","Gines","","37.38647","-6.07729","","UNVERIFIED","Nominative|Settlement","","",""
"0cd24cb2-4d00-4532-881f-41675903b70f","HCM_1395.txt","Halbeton","char-offset:70","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3b1dbb80-bbe6-4f62-8c71-b3e99a46586a","HCM_1395.txt","Hereford","char-offset:183","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"37a1ccce-9ee4-446f-9f2b-74fea9361218","HCM_1395.txt","Colewell","char-offset:239","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2cd636c0-4342-4c01-8e14-c874c2d40b42","HCM_1395.txt","Maveinto'","char-offset:359","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Mauesinto = Masington?
","",""
"1db01d79-4ecf-4330-884a-7f5b8dcf0552","HCM_1395.txt","Middelton","char-offset:381","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b3534b54-a270-4da7-b520-451cacabd959","HCM_1395.txt","Cheveha'","char-offset:404","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
