"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"99794811-99b0-46a2-be2d-664e08178525","HCM_384.txt","Newent","char-offset:399","PLACE","http://sws.geonames.org/2641651","Newent","","51.93365","-2.40815","","UNVERIFIED","Nominative|Settlement","","",""
"53e6df67-d0ab-49dd-8c20-afe6dd94ddbe","HCM_384.txt","Oxenhale","char-offset:416","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"55873d93-6fbc-424c-bb7a-a537accacba9","HCM_384.txt","la More","char-offset:467","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"ad147e40-cf11-43d9-a773-20afa1dbc4c7","HCM_384.txt","la Ghildhalle","char-offset:485","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Mercantile","in Oxenhale?
","",""
"d5153ea8-b919-4b56-b865-88b471deb9d7","HCM_386.txt","Grandisono","char-offset:101","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8ec0c501-04a2-405e-876a-e39404442bc2","HCM_386.txt","Heye","char-offset:146","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8f374e3e-5383-4de0-a176-10400a8cd715","HCM_386.txt","Oxenhale","char-offset:253","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"a92029ab-74b6-4d67-932a-d59d1ae46c32","HCM_386.txt","Gorewall","char-offset:289","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d4ff0aff-335b-40b1-96f9-85993a30754f","HCM_386.txt","Oxenhale","char-offset:396","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"7dd98cad-c5af-4cc0-b0d8-13cb5d33115d","HCM_386.txt","Stretedene","char-offset:429","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ee4a12ab-c51b-4f2d-b7e0-8d71134d21dc","HCM_386.txt","Hertlannde","char-offset:452","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1db69529-2d9f-4b01-90d9-cb45f47acb51","HCM_359.txt","1a Calewe","char-offset:33","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"10418f3d-2bd2-4e26-8d45-b8302c05280d","HCM_359.txt","romppeton","char-offset:71","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Trompeton","",""
"e5205cd3-0a40-498b-9f8b-ef90adf72fb9","HCM_359.txt","re","char-offset:95","PLACE","http://sws.geonames.org/3169549","Re","","46.13148","8.54569","","UNVERIFIED","Nominative|Settlement|OCR","Crumppe","",""
"34a51dab-c8f7-41f8-b87a-87cc45934a67","HCM_359.txt","Deuschirche","char-offset:196","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"8f7462ed-dd47-4321-8ce6-3c9514917fd2","HCM_359.txt","nacneey Senne from Deuswelle as fer as Deuschirche","char-offset:302","PLACE","","","","","","","UNVERIFIED","Roadway|OCR","Highway leading from Dewsall to Dewschurch","",""
"5a1f7511-f913-4f5c-bac3-e7f3f8c62d85","HCM_359.txt","Deuswelle","char-offset:321","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"409ddda0-c6fb-49d6-b1ed-ae7bb9730762","HCM_359.txt","highway leading from Deuswelle as far as Wurmelowe","char-offset:381","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"98ce72a5-3e49-49c4-863f-0e79bb72e5bf","HCM_359.txt","Wurmelowe","char-offset:422","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2f14e4ea-719a-4a6f-b52c-23f93f80c04c","HCM_359.txt","la Calewe,","char-offset:484","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c83dd0b0-a79d-449d-bc20-f9730a68435c","HCM_359.txt","Fontem","char-offset:522","PLACE","http://sws.geonames.org/2231564","Fontem","","5.4685","9.8818","","UNVERIFIED","Nominative|Settlement","","",""
"99cc0752-fa95-488d-805d-5abd29ff3dad","HCM_359.txt","Lecche","char-offset:600","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"29d0355c-adf7-418f-ad9a-fc49bc6601a6","HCM_367.txt","wordiford","char-offset:110","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Mordiford","",""
"3ecc9665-f9c7-4e2a-82c8-e0c660b493eb","HCM_367.txt","field called Holdebury","char-offset:237","PLACE","","","","","","","UNVERIFIED","Agricultural","in Mordiford","",""
"2ae3d629-36ad-4499-881b-62481fafef83","HCM_367.txt","Mordiford","char-offset:431","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"066381bc-83f1-421e-adeb-6a31bd5c37da","HCM_367.txt","Herefard","char-offset:463","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|Research","not Hereford?","",""
"4653a9f9-37b3-46f8-8259-60cf5b1cd10e","HCM_367.txt","Froma","char-offset:482","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"165cb10f-8c64-4ddd-a71a-8d1e3eedd285","HCM_367.txt","Hereford","char-offset:499","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"b30ede49-8a99-4bfb-be06-3ef3ec02bca2","HCM_367.txt","Baysham","char-offset:521","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b0ce5d3e-9b0d-42b3-8727-56d8d4305cd9","HCM_367.txt","Checkeleye","char-offset:555","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e8c60f98-7208-400e-a906-329a09972b5c","HCM_382.txt","¢ con","char-offset:80","PLACE","http://sws.geonames.org/1584909","Con Cuông","","19.04996","104.88124","","UNVERIFIED","Nominative|Settlement|OCR","Comptone","",""
"8a91346d-ce87-40ae-b09b-f3580e5322cd","HCM_382.txt","Comptone","char-offset:229","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ced9161-37f0-4798-b21b-7ede04737b20","HCM_382.txt","menor of Oxenhale","char-offset:264","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"1f3cc83d-00e6-45e4-9f35-26d4b1cf1d5a","HCM_382.txt","Fiela called Longedenesfeld","char-offset:308","PLACE","","","","","","","UNVERIFIED","Agricultural","field in manor of Oxenhale
","",""
"6bde92ae-e8ba-4a43-8f60-aa568118d37a","HCM_382.txt","field called  is and half lly","char-offset:357","PLACE","","","","","","","UNVERIFIED","Agricultural|OCR","field called Middelfeld, in Oxenhale manor","",""
"aad6f0ca-281a-421f-b001-c42f2bf129d4","HCM_382.txt","Newent","char-offset:460","PLACE","http://sws.geonames.org/2641651","Newent","","51.93365","-2.40815","","UNVERIFIED","Given at|Settlement","","",""
"af2f9fbc-4bce-4308-b6d6-f06a187cb93f","HCM_382.txt","Stretedone","char-offset:494","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"21175edc-5b7f-4f32-88b6-965ba1e4e37a","HCM_382.txt","Herttelaunde","char-offset:517","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"89d07eb6-ef49-41fc-8fe8-3b856511d680","HCM_382.txt","la More","char-offset:541","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"73b8bbb4-ecff-4f91-98ba-44f16fd492fd","HCM_385.txt","Compton","char-offset:79","PLACE","http://dare.ht.lu.se/places/25677","Compton","","51.222998","-0.630547","","UNVERIFIED","Nominative|Settlement","","",""
"9156198d-661c-4c96-aff3-1d982f09f6f5","HCM_385.txt","Oxenhale","char-offset:152","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e6ee3c92-e51a-4da0-9080-f8cfc2d0e8f7","HCM_385.txt","Oxenhale","char-offset:214","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d16761eb-a899-4499-844d-173e0117c374","HCM_385.txt","Morehulfeld","char-offset:237","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Oxenhale
","",""
"2e3e466b-ece0-449b-99bb-dc079fc725b9","HCM_385.txt","Lutelhulfeld","char-offset:266","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Oxenhale
","",""
"386bf06c-6dfa-4f1a-95bf-59c9c8ab3a66","HCM_385.txt","la More","char-offset:380","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"ec9ac359-fa20-4bfa-9168-5b2e6f3362a7","HCM_385.txt","la Ghildhalle","char-offset:415","PLACE","","","","","","","UNVERIFIED","Nominative|Building","","",""
"6335bd65-82a4-4ac4-87c1-8043fb819a4d","HCM_358.txt","Trompelton","char-offset:33","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fde9000d-ee8f-45ac-8066-afa2fede5d70","HCM_358.txt","Deuschireche","char-offset:169","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"fff424b6-c149-4cd4-9f3b-8164a2868ebf","HCM_358.txt","Fonte","char-offset:233","PLACE","http://pleiades.stoa.org/places/311099","Fonte Potamiano","0300/0640","","","unlocated","UNVERIFIED","Nominative|Settlement","elsewhere ad Fontam?
","",""
"3ab8428b-1c04-4da6-b888-082f574c9e3c","HCM_358.txt","road leading from Deuswalle to Essildebrugge","char-offset:263","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"3d7cda36-65a9-402c-9f61-cda00cdfe58c","HCM_358.txt","Deuswalle","char-offset:281","","","","","","","","","Settlement","","",""
"b91c2fb4-ba24-41ad-93b0-07715babb187","HCM_358.txt","Essildebrugge","char-offset:294","PLACE","","","","","","","UNVERIFIED","Settlement","or, building / roadway?","",""
"206219cd-e0ea-42f9-9b86-d6ed2d6821cb","HCM_358.txt","la Barre","char-offset:404","PLACE","http://sws.geonames.org/3011332","La Barre-de-Monts","","46.88059","-2.12168","","UNVERIFIED","Nominative|Settlement","","",""
"80bad137-f9d0-4b92-9298-2653d84d95ef","HCM_358.txt","renee","char-offset:422","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Penebrugge","",""
"59c79a4c-6824-4bde-98c0-62fd3e622801","HCM_358.txt","Achung","char-offset:456","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d85929ab-52bc-402f-b5dc-462d40fc5ef7","HCM_358.txt","Fowehope","char-offset:514","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"247a205d-9de6-4037-b924-f80e6de95659","HCM_383.txt","Oxenhale","char-offset:135","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"539fb40f-9fe6-4d9d-b99e-9a02c5f0f1b3","HCM_383.txt","Oxenhale","char-offset:202","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ebec0419-ba49-4218-bdbe-df259e402e59","HCM_383.txt","field called Longedenesfeld","char-offset:225","PLACE","","","","","","","UNVERIFIED","Agricultural","in Oxenhale
","",""
"becc645c-4e2b-4515-99fc-8e82ade60f6c","HCM_383.txt","Blessed Mary of Newent","char-offset:338","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","chapel or altar","",""
"3ac40d7f-ff5c-4b88-9fca-2d45f2c2d5f1","HCM_383.txt","la Ghildhalle","char-offset:407","PLACE","","","","","","","UNVERIFIED","Nominative|Building","in Newent?
","",""
"39a351e3-77fd-4328-9b91-9ce9f7e355e0","HCM_383.txt","Newent","char-offset:536","PLACE","http://sws.geonames.org/2641651","Newent","","51.93365","-2.40815","","UNVERIFIED","Given at|Settlement","","",""
"4446f4c6-4fa8-451d-818c-ef577f834408","HCM_383.txt","Hewe","char-offset:566","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"658fdbf3-fbb6-465c-969b-379faeb494b9","HCM_383.txt","Stretedene","char-offset:584","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5b2b1f68-48e9-4a86-8f07-ca2d5215efb2","HCM_383.txt","la More","char-offset:606","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"89ce36ff-5a59-4009-a869-ea0da30401d7","HCM_383.txt","Herte launde","char-offset:625","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"249dd484-dd01-4166-8da6-299531bb2519","HCM_383.txt","la Ghildhselle","char-offset:648","PLACE","","","","","","","UNVERIFIED","Nominative|Building","in Newent?
","",""
"494bc592-26b2-45cc-a627-835b8fd86818","HCM_36.txt","Noreys","char-offset:40","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"c1b68f35-af6f-45aa-9fa4-7330665738b6","HCM_36.txt","Breynton' Decani","char-offset:50","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","which of the Breinton hamlets is this?
","",""
"5efee15c-f67f-4f70-9602-8895a6b1bd4a","HCM_36.txt","field of Chirchebreynton called Nethir ebroc","char-offset:239","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"dd6ab479-9d7a-48a1-b1fa-da1537dcf604","HCM_36.txt","Chirchebreynton","char-offset:248","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"781e43c5-252e-41af-8272-356b9b7e4e56","HCM_36.txt","altar of 3t. Mary of Hereford","char-offset:361","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"e4946535-1e2a-4e4c-ad48-87744bf31bf5","HCM_36.txt","way called Grenewey","char-offset:419","PLACE","","","","","","","UNVERIFIED","Roadway","in Chirchebreynton field called Nethir ebroc
","",""
"bf67040f-35a4-458c-bde1-0adb2db9e94c","HCM_36.txt","Hereford","char-offset:492","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f3190d9f-a981-493b-b750-2a841452f32f","HCM_36.txt","la Feld'","char-offset:602","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d50c7b07-615e-4bee-8469-7c75485ad2dd","HCM_36.txt","la Calewe","char-offset:684","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"30f557f5-53ca-4fd7-b9de-700a3fd9f3ab","HCM_39.txt","Newebold","char-offset:94","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9ea048c0-f00e-4334-b5c6-9382f4b885bf","HCM_39.txt","Broynton","char-offset:131","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a6541250-3788-4868-bd83-a8c72454995c","HCM_39.txt","church of Moniton'","char-offset:156","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"9794a21b-4e02-464c-bcac-af83b7c71401","HCM_39.txt","Hereford","char-offset:200","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Settlement","","",""
"5bd055ac-9e0e-4492-a883-25b7a61b38ef","HCM_39.txt","Marceleye(?)","char-offset:262","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c6d13b13-614f-44b3-b4c7-2433e5031b97","HCM_39.txt","church of St. Nicholas, Hereford","char-offset:306","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ef4b8042-a0a9-45fb-9809-a254add4b87e","HCM_39.txt","le Barre","char-offset:367","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dd8948dc-d62a-44c5-8b28-53202d270714","HCM_39.txt","Burghulle","char-offset:421","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2f0e4c3a-059f-4467-9e2f-90723d40c342","HCM_39.txt","highway","char-offset:538","PLACE","http://geo-kima.org/place/1914","Alaska Highway","","","","","UNVERIFIED","Roadway","in or nr Hereford
","",""
"d9d09df2-4483-435d-a531-31f146f33bfd","HCM_39.txt","Bristollia","char-offset:663","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b88921d6-58f4-4fb0-879f-d326ba1cf53e","HCM_39.txt","Ledebury","char-offset:684","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"dbdc2e94-5e5c-44d7-bc2c-1036f68254b3","HCM_39.txt","Burghulle","char-offset:704","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6371b80f-828b-4e38-a364-97b52b271ea9","HCM_361.txt","Cloppeleye","char-offset:49","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"44158cf0-71a2-4987-9cc7-e8c5d0a2387f","HCM_361.txt","Halle","char-offset:89","PLACE","http://sws.geonames.org/2911520","Halle","","52.06007","8.36083","","UNVERIFIED","Nominative|Building","","",""
"67ca4050-1697-4a34-9817-790bbcef94ca","HCM_361.txt","Cronebroke","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"57350fd5-911e-4821-8320-ef6849806dfa","HCM_361.txt","Cloppeleye","char-offset:189","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"4fa19287-a34e-41c6-a919-7dbe10bb6068","HCM_361.txt","fields of Cloppeleye","char-offset:274","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"9a47892f-4f5c-48cf-bde3-1676f437b40e","HCM_361.txt","the water","char-offset:360","PLACE","http://sws.geonames.org/2655087","Bourton on the Water","","51.86667","-1.75","","UNVERIFIED","Natural Feature","stream in fields of Cloppeleye","",""
"9b6ebe3b-326b-452d-bc32-1634658c6819","HCM_361.txt","Middelforlonge","char-offset:393","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Cloppeleye
","",""
"82cf2c0f-81d4-400a-b525-19a4e5899390","HCM_361.txt","Hereford","char-offset:439","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"94201708-9862-433f-9051-d0f15dd479d7","HCM_361.txt","Cuemldebreche","char-offset:466","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Cloppeleye
","",""
"9dae0c16-8033-46a1-981e-c5ad61c5b6bc","HCM_361.txt","Calecumbe","char-offset:508","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fa7ae586-f6ee-4752-bc30-1ea80e225e6d","HCM_361.txt","Heyliwesslade","char-offset:541","PLACE","","","","","","","UNVERIFIED","Agricultural","field in Cloppeleye
","",""
"e30e6aa2-53d9-49a8-b1ba-a6e4652bb8cf","HCM_361.txt","le deuforu(?)","char-offset:616","PLACE","","","","","","","UNVERIFIED","Agricultural","field (?) in Cloppeleye","",""
"58057b23-60fa-4712-9108-05d97bbbacab","HCM_361.txt","le Forde","char-offset:651","PLACE","","","","","","","UNVERIFIED","Natural Feature","natural feature? in / nr Cloppeleye
","",""
