"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"45e0724e-f04d-41ae-9f93-5793a2e0a98e","HCM_3007.txt","Baya","char-offset:1940","PLACE","http://sws.geonames.org/3055685","Baja","","46.17496","18.95639","","UNVERIFIED","Nominative|Settlement","Baya, Poncius de","",""
"a5cca20d-3b3b-42fe-a303-0ee00d64b7f1","HCM_3007.txt","Roden’ alocesis,","char-offset:1946","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese of Roden'","",""
"c8f1b19d-3028-4c7b-b971-e228f409a8e0","HCM_3155-em.txt","Canterbury","char-offset:207","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdiocese
","",""
"ab45819a-280c-48bb-8cd9-54b209129349","HCM_3155-em.txt","Hereford,","char-offset:249","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese
","",""
"5d5d14a9-65ad-4edc-b88f-5aed6e650680","HCM_3155-em.txt","Hereford","char-offset:287","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"c82440dc-ba69-4a6e-89c2-3e1ae7135eb7","HCM_3155-em.txt","Knapeton'","char-offset:655","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"66201a20-3a50-4d64-9c85-345cc5c6be50","HCM_3155-em.txt","cathedral church of Hereford","char-offset:753","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"56a179ff-e104-4c9c-867f-07e3975a500b","HCM_3155-em.txt","Bermundeseye","char-offset:829","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"7b3775fc-2369-4bbd-b83f-6a704e9d3ef8","HCM_3155-em.txt","Brampton’","char-offset:1104","PLACE","http://pleiades.stoa.org/places/79345","Brampton|Brampton","-0030/0640","52.772982","1.289927","settlement","UNVERIFIED","Nominative|Settlement","","",""
"fb487349-9fdd-4c1a-abfc-0f56a9fc9536","HCM_3155-em.txt","diocese of Lincoln","char-offset:1128","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
