"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"8584ab5d-3563-4073-ba59-09e603c34ce7","RBLR_1803.txt","Archdeaconry of Hereford","char-offset:76","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"e743289f-8be2-4c62-b183-79d6bc03315e","RBLR_1803.txt","Orleton","char-offset:134","PLACE","http://sws.geonames.org/2640920","Orleton","","52.3","-2.75","","UNVERIFIED","Nominative|Settlement","","",""
"4731e4f0-67af-4b24-b319-7672d9f087cf","RBLR_1803.txt","Stretton","char-offset:157","PLACE","http://sws.geonames.org/2636658","Stretton","","53.33333","-2.56667","","UNVERIFIED","Nominative|Settlement","","",""
"4203f3f2-6071-4903-bfce-fb97454b5288","RBLR_1803.txt","Orletone","char-offset:308","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"20aa50df-3d39-4ad5-8bf7-36760eb527cc","RBLR_1803.txt","Breintone,","char-offset:335","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cd7022cc-488d-4ebd-ba5f-4437f5b4f028","RBLR_1803.txt","Bromfelde","char-offset:358","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"30f93daf-298d-4706-81e0-3408c7c98e18","RBLR_1803.txt","Maddele,","char-offset:383","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"85cf7c86-5760-4fce-92c1-d8c507450383","RBLR_1803.txt","Bosebury","char-offset:584","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","bishop's manor house
","",""
"791187aa-ada0-474b-a365-2884d5dcd130","RBLR_1803.txt","ecclesie de Rethir","char-offset:839","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"53346630-181b-4453-9b3a-1197a8aae082","RBLR_1734.txt","Molendino","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Mercantile","mill of bosbury
","",""
"b16c832b-63b7-4fc7-b5c1-1d22d4c505e9","RBLR_1734.txt","Bosebur'","char-offset:143","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d7052aa3-45ff-4351-8f4a-eee89270070f","RBLR_1734.txt","Swynefeud","char-offset:203","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"88e2b381-3f82-4097-8acb-20cbfec22253","RBLR_1734.txt","Hereford","char-offset:233","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"647088c1-a9b3-4fe6-8feb-cd516179a965","RBLR_1734.txt","Ak',","char-offset:379","PLACE","http://pleiades.stoa.org/places/971691","Ak tepe|Ak tepe","-0330/0300","37.377453","67.457312","settlement","UNVERIFIED","Nominative|Settlement","","",""
"ec1da623-2c2c-4236-805c-638255f45eb0","RBLR_1734.txt","church of Ledebur'.","char-offset:402","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ee2c33b7-7790-4372-9f66-086ca4434314","RBLR_1734.txt","Hereford.","char-offset:431","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"a7732c24-c523-42ce-b7e0-61f6332489b7","RBLR_1737.txt","Herwynton'","char-offset:151","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ec9623a1-8426-4ead-9463-eacbb5953032","RBLR_1737.txt","Swynefeud","char-offset:214","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aa8599a9-c55e-4753-8acf-8fe82c9bd1f3","RBLR_1737.txt","Hereford,","char-offset:244","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0de20b5a-3ab7-47b8-b13f-748d57137ef3","RBLR_1737.txt","London","char-offset:413","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"8357db10-e05b-4c50-9ab2-a659b9fa1bdd","RBLR_1740.txt","la Felde","char-offset:91","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cd72a9bd-2851-4005-987d-2d350e2479b9","RBLR_1740.txt","Brok'","char-offset:132","PLACE","http://sws.geonames.org/775304","Brok","","52.69948","21.85704","","UNVERIFIED","Nominative|Settlement","","",""
"68593d34-5a53-4d6b-b020-9139b009e6ae","RBLR_1740.txt","la Dane","char-offset:161","PLACE","http://pleiades.stoa.org/places/79667","Salinae|Salinae, Middlewich|Harbutts Field","-0030/0640","53.194758","-2.443009","settlement","UNVERIFIED","Nominative|Area|Governmental","of Denmark?
","",""
"4786b1bf-c0e3-435b-b1db-6865166f3d72","RBLR_1740.txt","Swynefeud","char-offset:217","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"0663b8a4-1062-4da8-82c0-32b160fe67a0","RBLR_1740.txt","Canterbury","char-offset:403","PLACE","http://sws.geonames.org/2653877","Canterbury","","51.27904","1.07992","","UNVERIFIED","Given at|Settlement","","",""
