"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"294b9f0e-101c-47a8-8b65-101d45226c95","HCM_43.txt","aforessid chapel","char-offset:544","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","bishop's chapel of St Katherine at Hereford","",""
"ab0ef74e-49b1-4ff1-80f8-05e6c1afae7c","HCM_43.txt","Hereford","char-offset:674","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"b68c1dc9-c945-4975-bbd7-06ed5b87594b","HCM_429.txt","Pycheneconnbe","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3f4c180e-2e92-46e0-87cd-a3745152f63f","HCM_429.txt","Masindon","char-offset:371","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6382e23d-96c2-4f9d-a59c-05c0ae4dc7e9","HCM_429.txt","Clyfford","char-offset:394","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b1f09036-6f84-4faf-b488-90a659414e5c","HCM_429.txt","Piddesmor","char-offset:416","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f7c41671-96ea-4c56-baf4-b6a5fd099cb2","HCM_429.txt","Feragn.","char-offset:469","","","","","","","","","","is this Foreyn as in Ledbury Foreyn?; anway no 'de"" so no placename tag
","",""
"b49f7f4b-3fa5-4b24-803c-447bce8d5e81","HCM_430.txt","Pychenecumbe","char-offset:43","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"296d7139-ef77-4f3c-8d35-d8cadc9586f4","HCM_430.txt","Stanedichss","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a01e3c98-e223-45c1-b78b-85123099dfaf","HCM_430.txt","Pychenecumbeshenede","char-offset:133","PLACE","","","","","","","UNVERIFIED","Agricultural","roadway?","",""
"a89a1bf3-0d2a-4c31-8af6-9a78090e5e3e","HCM_430.txt","Pychenecumbesyate","char-offset:157","PLACE","","","","","","","UNVERIFIED","Agricultural","roadway?","",""
"efdf0b03-8f79-4229-922c-2e2418db5e1f","HCM_430.txt","river called Pychenecumbesbroke","char-offset:224","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"db8cb6a5-d500-4da8-8f07-1e38b561c1f1","HCM_430.txt","way called Portwey","char-offset:340","PLACE","","","","","","","UNVERIFIED","Roadway","nr Pynchencombe
","",""
"c0ece78f-6d88-4a25-9f5c-61d564faee4f","HCM_430.txt","uidcelteye","char-offset:363","PLACE","","","","","","","UNVERIFIED","Agricultural","Middeleye, i.e. field? roadway?","",""
"ee6969a1-7ba0-46c8-b0e8-b62b2e562784","HCM_430.txt","way called Waynwey","char-offset:392","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"06cc66c8-8b80-47aa-91a2-8831f70b57a2","HCM_430.txt","wood of Pagenhulle","char-offset:419","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"aa5a30c9-045c-40f3-a4c7-0d4fd2294492","HCM_430.txt","Masinton","char-offset:570","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"01bc7807-84eb-4d01-ade5-cda68f94de4d","HCM_430.txt","Pydesmore","char-offset:607","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"89c0ed0c-ee0d-470d-8e6d-0a6a3876d3e4","HCM_430.txt","la Haye","char-offset:626","PLACE","http://sws.geonames.org/3008754","La Haye-Malherbe","","49.22553","1.06774","","UNVERIFIED","Nominative|Settlement","","",""
