"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"183c57ac-9231-4e5a-8224-625dff23cc14","RBLR_1721.txt","Kemeseye","char-offset:165","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8daf06db-d7db-4553-bc2f-013208253683","RBLR_1721.txt","Hereford","char-offset:188","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"27e9d686-f3c8-463a-a352-f71d8c2e6d04","RBLR_1721.txt","Swynefeud","char-offset:256","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d26a8fbb-4c76-41df-af37-1f7f27deac77","RBLR_1721.txt","Hereford","char-offset:286","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"3f92c978-c1d8-4a7b-aef7-18bcfc548a19","RBLR_1721.txt","Hereford","char-offset:388","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"07dc698a-93d1-40fc-a00d-0a1e06bb73ae","RBLR_1710.txt","Gloucestria","char-offset:132","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3caae8a1-e58e-4c98-8028-334084841f45","RBLR_1710.txt","Hereford","char-offset:189","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"60f9b684-5296-456a-9909-3c4fbbf80462","RBLR_1710.txt","Kemeseye","char-offset:218","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8c3ab277-06b4-4100-9fe0-0eb7dcef13aa","RBLR_1710.txt","Hereford","char-offset:241","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"54504ae6-357e-4727-b4fc-49a33d60f159","RBLR_1710.txt","Swynefeud","char-offset:309","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"20fc87e0-b67f-4c36-baac-927efdef266e","RBLR_1710.txt","Hereford","char-offset:339","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","","",""
"8921c8ce-4437-42e9-9bb7-24ca0e72d5f9","RBLR_1710.txt","Hereford","char-offset:512","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"4b9a0d4e-fc75-41d0-9b46-68a82dddf906","RBLR_1714.txt","Ailyneton","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b2aa1913-a6b2-4aa9-9f8c-24526ca3fff1","RBLR_1714.txt","church of Willardesl',","char-offset:156","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3ea4e248-bb75-462d-9b87-07c9885de162","RBLR_1714.txt","Kemeseye","char-offset:198","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a6253592-1657-4933-8967-bbec0a945697","RBLR_1714.txt","Hereford","char-offset:221","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"9dc124d1-363f-4747-9e14-29e3df8f7236","RBLR_1714.txt","Swynefeud","char-offset:286","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ddd79974-2fe7-4823-9904-f9face71dac1","RBLR_1714.txt","Hereford,","char-offset:316","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"7f928132-9211-4823-87f0-df2cda2179fd","RBLR_1714.txt","Hereford","char-offset:440","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"c4586cf8-3d0d-41da-ab37-288caeaeada5","RBLR_1708.txt","Boklond","char-offset:70","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"009dfc70-b97b-4e39-afcf-7224c489ba8a","RBLR_1708.txt","Kemeseye","char-offset:98","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2a11f350-ebdb-4433-915f-85e446e12fd0","RBLR_1708.txt","Hereford","char-offset:121","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"66b9a51f-8148-46ae-bbb7-a2ca6091a045","RBLR_1708.txt","Swynefeud","char-offset:189","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f14303d8-d21d-455a-a22a-a9d0ee72fa65","RBLR_1708.txt","Hereford","char-offset:219","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"363bd15c-4daa-4db4-98bd-e45a92417e83","RBLR_1708.txt","Hereford","char-offset:344","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
