"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"f65d49d5-113e-48ec-b60a-3a1f65f0031e","HCM 1414.txt","Bradeha2a","char-offset:824","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Bradeham","",""
"b1abf28d-4ee7-4635-aaf6-bd29b72eeb79","HCM 1414.txt","wychio","char-offset:870","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aef604c0-11ab-4f02-a340-7a2e0d3e91ab","HCM 1414.txt","Oxon","char-offset:1029","PLACE","http://sws.geonames.org/4364759","Oxon Hill","","38.80345","-76.9897","","UNVERIFIED","Nominative|Settlement","","",""
"5f4617dd-4465-4071-8a06-ffeb200f4a6d","HCM 1414.txt","Modenet","char-offset:1208","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Hodenet","",""
"8c5c4d5d-c95b-42f3-8498-555c92f73297","HCM 1414.txt","Clara","char-offset:1271","PLACE","http://sws.geonames.org/2965482","Clara","","53.3425","-7.61389","","UNVERIFIED","Nominative|Settlement","using this as better OCR than above
","",""
"9eb2263f-d0f6-4d7a-952f-52626f7969d2","HCM 1414.txt","Cantilupo","char-offset:1377","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"59522eb5-beb7-48db-80e9-535f2a299c1b","HCM 1414.txt","Paris","char-offset:1401","PLACE","http://sws.geonames.org/4519642","New Paris","","39.85699","-84.79329","","UNVERIFIED","Nominative|Settlement","","",""
"90c37a77-879d-498a-9553-9df920bed6dc","HCM 1414.txt","ecclesia florentin","char-offset:1685","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"1d01a3da-f049-40be-8891-d64f51ab8d6e","HCM 1414.txt","Parisuis","char-offset:1768","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"431503f6-51ab-4a63-890e-8f46c876dca2","HCM 1414.txt","Basevylla","char-offset:1931","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9f3884c2-7f02-40bd-81d4-94d932a7f47f","HCM 1414.txt","Coquina","char-offset:2494","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"aa33dfa2-701b-4839-8998-792bf4648090","HCM 1414.txt","orvieto","char-offset:2809","PLACE","http://pleiades.stoa.org/places/413373","Velzna/*Volsinii Veteres/Urbiventus|Volsinii Veteres/Urbiventus, Orvieto|Volsinii|Volsinii, Bolsena|Orvieto","-0750/0640","42.71702","12.11363","amphitheatre,settlement","UNVERIFIED","Given at|Settlement","","",""
"34b69b3c-cd6c-4062-b423-cb1a7a63a6a4","HCM 1414.txt","nedeswelle","char-offset:2839","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Redeswelle","",""
"f094bfdd-72bd-48bb-aaf1-480bce6c0437","HCM 1414.txt","Kameseya","char-offset:2859","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"9fcda27a-be98-405e-8a2e-0ed82cc899ce","HCM 1414.txt","Kyggeho","char-offset:2880","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7a167b32-a198-4996-851d-5b2be81bf8f1","HCM 1414.txt","Bromhart","char-offset:2899","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7d4c7fee-35d0-44b9-9ccc-b04b693859be","HCM 2644.txt","Breton","char-offset:50","PLACE","http://geo-kima.org/place/9952","Cape Breton Island (N.S.)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"4eead4a8-6307-4dc2-8a6e-37308672e5ed","HCM 2644.txt","Hereford","char-offset:67","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d21a31e5-7d36-4175-b6e8-39481c4ff19c","HCM 2644.txt","Hereford","char-offset:91","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"614f2672-bdf9-4133-b20f-cf23d56fd522","HCM 2644.txt","Chirche dreynton'","char-offset:144","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Chirchebreynton
","",""
"774f7e5c-de42-4a27-bccc-09b3459ac7f2","HCM 2644.txt","chapter's bakehouse at Hereford","char-offset:256","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical","","",""
"4e7fee5d-ba7a-4ecc-88d3-24b46ab53297","HCM 2644.txt","Hereford","char-offset:298","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"df293726-df4f-4c28-82fb-37625410399e","HCM 2.txt","Hereford","char-offset:100","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"7994afb9-757b-487e-adc0-5f7af49c85c7","HCM 2.txt","Breton","char-offset:131","PLACE","http://geo-kima.org/place/9952","Cape Breton Island (N.S.)","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"3931f522-6d24-4161-9205-79fd221d8220","HCM 2.txt","Hereford","char-offset:148","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"91fd46aa-3ebb-44c3-b79d-cf29760f9fc2","HCM 2.txt","manor of Breynton',","char-offset:180","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"52bd4809-ba32-4ec2-a751-097511e79bcb","HCM 2.txt","chapter-house at Hereford","char-offset:447","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"ff502bcb-5f16-4360-b3a7-6f1bc137fb7b","HCM 437.txt","Store","char-offset:31","PLACE","http://pleiades.stoa.org/places/20615","Store Kongshøj|Store Kongshøj","-0030/0300","56.796973","8.723688","cemetery","UNVERIFIED","Nominative|Settlement","","",""
