"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"65a4805e-9a95-4c65-9190-659fbed58faf","HCM_2467.txt","Manor cslled ye Newehalle near Thurleston' in the diocese of Lincoln","char-offset:198","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"fa2ddfcd-a27f-42ee-a9f5-1b9714f65f0b","HCM_2467.txt","Thurleston' in the diocese of Lincoln","char-offset:229","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"da373a37-0f7a-4cab-870e-3662879e7cdc","HCM_2467.txt","Charneles","char-offset:283","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2b336de9-cf08-41c6-9bb2-7bf28eaced46","HCM_2467.txt","York","char-offset:303","PLACE","http://sws.geonames.org/2633352","York","","53.95763","-1.08271","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"06f115f5-8d00-4353-9f7d-20ecff90c13f","HCM_2467.txt","cathedral church of St, Ethelbert of Hereford","char-offset:327","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"135923df-a772-43c6-bdaa-464a5795dcba","HCM_2467.txt","Ayleston'","char-offset:396","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"838b80e0-66b6-4fe5-a0ed-6f83a66019ce","HCM_2467.txt","ton',","char-offset:430","PLACE","http://pleiades.stoa.org/places/550887","Skala ton Mistegnon|Skala ton Mistegnon","-0330/0640","39.214228","26.469183","settlement","UNVERIFIED","Nominative|Settlement|OCR","Beulton'","",""
"91d95dae-e62f-41ab-aa57-4f330990c80c","HCM_2467.txt","Bagworthe","char-offset:549","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a4440271-5599-4873-85e9-8279b4df36aa","HCM_2466.txt","cathedral church of Hereford,","char-offset:58","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"7638139b-47c8-4f37-92a9-b25b11dbc214","HCM_2466.txt","Evesham","char-offset:144","PLACE","http://sws.geonames.org/2649833","Evesham","","52.09237","-1.94887","","UNVERIFIED","Nominative|Settlement","","",""
"af6a212d-7f1d-4d67-abaf-e175a75ffa15","HCM_2466.txt","chapel of 3t, Catherine of sSereford","char-offset:169","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","bishop's chapel of St Katherine, Hereford
","",""
"feb52a75-baeb-4fd1-a465-dd8291089f8d","HCM_2466.txt","ut of St. Thomas, formerly bishop of Hereford","char-offset:303","PLACE","","","","","","","UNVERIFIED","Building|Ecclesiastical|OCR","tomb / shrine of THos Cantilupe at Hereford Cathedral","",""
"7c964f84-b70f-40f0-b80d-400cbb27ed11","HCM_2466.txt","treasury","char-offset:477","PLACE","http://pleiades.stoa.org/places/707804475","Athenian Treasury at Delphi","1700/2100","38.481828","22.501279","treasury","UNVERIFIED","Building|Ecclesiastical","at HC","",""
"b1d669a6-30b8-46a7-be6f-8737e4680820","HCM_2466.txt","chapter=house at Hereford","char-offset:726","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"ad51c0b3-729b-4ecc-9b1f-e469f966489e","HCM_2502.txt","1286","char-offset:32","","","","","","","","","OCR","1286 = date
","",""
"6ce7bd63-e1f3-4d96-a8dd-2dba3a200560","HCM_2502.txt","hamma,","char-offset:81","PLACE","http://sws.geonames.org/2494610","Hamma Bouziane","","36.41205","6.59603","","UNVERIFIED","Nominative|Settlement","","",""
"0b789dea-7c59-42c9-bca1-d3145ab5b430","HCM_2502.txt","Wythinton'","char-offset:111","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5f32bda7-ba1c-4cff-9314-394981f42430","HCM_2502.txt","Kyneford',","char-offset:134","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4861fc10-ea55-4403-b81f-7741e477b9d5","HCM_2502.txt","Kyneford',","char-offset:155","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e5e5d65e-64f6-4067-b26b-f8b9f2bb02e6","HCM_2502.txt","Karewardin","char-offset:195","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a33a3d63-ada6-4960-a32d-beadc67b544b","HCM_2502.txt","ee","char-offset:245","PLACE","http://geo-kima.org/place/12716","Federated Malay States","","","","","UNVERIFIED","Nominative|Settlement|OCR","Yaddesoure","",""
"b00f0ce0-3ae5-4f35-ad66-266803686a0e","HCM_2502.txt","yaddesoure","char-offset:258","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d3517382-a55d-495f-9386-ff39debda537","HCM_2502.txt","Canon yon","char-offset:301","PLACE","","","","","","","UNVERIFIED","Settlement|OCR","Canon Pyon","",""
"4c5849de-83f9-407b-a518-38b56b1c90e7","HCM_2469-em.txt","cathedral church of Hereford","char-offset:133","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"c1a32a1a-04e8-4e92-8a1a-ee7e1ae8e59e","HCM_2469-em.txt","Prestebury","char-offset:218","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"0e7b39c7-a183-4020-baa1-4802089cbb86","HCM_2469-em.txt","Prestebury","char-offset:333","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"7e6ff9a7-a14d-476d-b1f2-fe68100053a7","HCM_2469-em.txt","Egeesworth'","char-offset:354","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"77055c43-047a-461e-9c22-6696f8c0a756","HCM_2469-em.txt","Hereford","char-offset:443","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"34c666e8-6353-4d1d-b84c-4dfca8cd7030","HCM_2469-em.txt","Prestebury","char-offset:485","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"550fa6d1-9789-4299-942d-44af4bc5e2b2","HCM_2469-em.txt","Chestelton","char-offset:639","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2da05718-f22d-4da9-8ee6-654ca08b3ae0","HCM_2469-em.txt","manor of Prestebury","char-offset:696","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"83b769be-fc3b-4a01-a40e-20775360a128","HCM_2469-em.txt","chapter-house at Hereford","char-offset:730","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"aa662489-fd5f-4b3d-b5f7-afe6de970405","HCM_2468.txt","Hereford","char-offset:58","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"1b165133-5d7a-4d4a-9d34-92adef0ed15c","HCM_2468.txt","chapel of St. Mary in the seme","char-offset:86","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Lady Chapel at Hereford Cathedral","",""
"ed60bff7-da7c-49d7-991f-f06b27160fe8","HCM_2468.txt","cathedral church of Hereford","char-offset:155","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"ae48d42c-7730-4bb6-900c-640cc94822b8","HCM_2468.txt","Henle","char-offset:209","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"3dc90905-185e-4657-97af-33a587cd355a","HCM_2468.txt","ssid church","char-offset:229","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Hereford Cathedral","",""
"ac1f1a19-91e4-4af6-8a32-9876a0d92877","HCM_2468.txt","parish of Lugwardyn","char-offset:311","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"2020b395-d9c0-4cc5-9714-9ce41538a196","HCM_2468.txt","Hereford","char-offset:395","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"624fc048-7c65-42e4-a834-b185cae1927d","HCM_2465.txt","church of St. Ethelbert of Hereford","char-offset:105","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"3f9e8ab9-5a2e-4b1d-beb4-bfd0d937825e","HCM_2465.txt","Henthlan","char-offset:194","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e55be646-c915-4d9c-848d-81842ad64759","HCM_2465.txt","chapter~house at Hereford","char-offset:305","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"5c6b04ab-c8d6-4b5b-ba18-2c150d260adb","HCM_2470.txt","Breynton';","char-offset:47","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ef7f6678-771f-4b31-9d88-ef0f4239adde","HCM_2470.txt","the same","char-offset:77","PLACE","http://pleiades.stoa.org/places/775","Africa (region)","-0030/0300","32.5","7.5","region","UNVERIFIED","Nominative|Settlement","Breinton","",""
"4c0a51f7-0637-47b3-bbe4-d36d56f076db","HCM_2470.txt","vill aforesaid","char-offset:156","PLACE","","","","","","","UNVERIFIED","Settlement","Breinton","",""
"b5562cd8-6648-4f55-99df-0bfaa99af1d5","HCM_2470.txt","Hereford","char-offset:290","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"a256ae11-8750-427d-ba12-ccd837f4d659","HCM_2469.txt","cathedral church of Hereford","char-offset:130","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"d75c2fdd-feb1-4475-ad87-32828ae2a518","HCM_2469.txt","Prestebury","char-offset:215","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"22139905-2d02-4558-80bc-18b0dbe3bcb5","HCM_2469.txt","Prestebury","char-offset:330","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"fd45640e-9f00-43ae-a9c6-a29ae2fb3e8f","HCM_2469.txt","Egeesworth'","char-offset:351","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1d9e98b3-fa0d-4738-8d09-d2cc51fb61bb","HCM_2469.txt","Hereford","char-offset:440","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"7381dd41-da50-40f9-8bdc-28b073fc68b2","HCM_2469.txt","Prestebury","char-offset:482","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d051c88a-1a6f-4b7e-b319-6697c1b0f90c","HCM_2469.txt","Chestelton'","char-offset:636","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b1824e7a-d30c-4538-bb23-ca94d1b88ec1","HCM_2469.txt","manor of Prestebury","char-offset:693","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"7db7a3b5-0b8e-4c66-9e2d-a5fcab0eabcc","HCM_2469.txt","chapter-house at Hereford","char-offset:727","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
