"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"6c12859e-cb6d-4643-95cf-13f935aa70ed","HCM_1798.txt","lower hall tet de of Ledbury","char-offset:333","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Lower Hall of Ledbury","",""
"4db60334-21dc-4790-b56b-71a4c93e35d2","HCM_1798.txt","Abbenhsle","char-offset:436","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"bc02da9b-57c4-4a6d-a16d-8ea2096f5613","HCM_1798.txt","field called Estenoverisfild","char-offset:514","PLACE","","","","","","","UNVERIFIED","Agricultural","field in or nr Ledbury
","",""
"67a350f1-0451-47c6-bd20-fe95ef7f1187","HCM_1798.txt","Ledbury","char-offset:698","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Given at|Settlement","","",""
"409d6178-74b7-49bc-9543-ec81c2d9412e","HCM_1798.txt","Weston'","char-offset:743","PLACE","http://dare.ht.lu.se/places/25962","Weston","","51.961033","-0.149112","","UNVERIFIED","Nominative|Settlement","doc from vicinity of Ledbury
","",""
"3669865c-2ca5-4329-8d7d-351cabd4758e","HCM_1798.txt","Undurdonne","char-offset:791","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","doc from vicinity of Ledbury","",""
"0dd4ec16-f424-4f10-848a-4d2b07a4328f","HCM_1803.txt","vill of Ledbury","char-offset:220","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"d6e22a7c-3c3e-40be-99a2-619be6860716","HCM_1803.txt","vill of Ledbury in le Jomende","char-offset:220","","","","","","","","","OCR","le Homende, roadway or neighborhood or field in Ledbury--marked below too","",""
"2535a574-55d6-496b-a013-b673901a2a84","HCM_1803.txt","le Homende","char-offset:423","PLACE","","","","","","","UNVERIFIED","Roadway","street, neighborhood, or field in Ledbury","",""
"eebddf9a-b380-4143-bc30-8e1d34ee728b","HCM_1803.txt","highway","char-offset:462","","","","","","","","","","in Ledbury, in or nr le Homende
","",""
"22ca7231-03b5-45cc-a441-f49069e3a6ae","HCM_1803.txt","lower hall erior He","char-offset:524","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","lower hall of Ledbury","",""
"1448272b-360a-434d-9e36-e947d9a2bd06","HCM_1803.txt","nanor of Estenoure","char-offset:591","PLACE","","","","","","","UNVERIFIED","Agricultural","field in / nr Ledbury? manor in / nr Ledbury?","",""
"db0851ef-5e3b-4d28-a7d1-a111c9f685c9","HCM_1803.txt","Ledbury","char-offset:694","PLACE","http://sws.geonames.org/2644707","Ledbury","","52.03639","-2.42635","","UNVERIFIED","Given at|Settlement","","",""
"aceff29a-86d0-4099-aa01-308510e94d71","HCM_1803.txt","Underdonne","char-offset:742","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","Ledbury vicinity
","",""
"daf501be-33f4-4101-9c27-8c502d1cf01b","HCM_1803.txt","Weston'","char-offset:764","PLACE","http://dare.ht.lu.se/places/25962","Weston","","51.961033","-0.149112","","UNVERIFIED","Nominative|Settlement","Ledbury vicinity
","",""
"8850641e-b8e4-49c4-8291-3c9ababf69d3","HCM_1803.txt","Cruce","char-offset:809","","","","","","","","","Nominative|Roadway","vicinity of Ledbury--cross?","",""
