"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"be138bff-ed51-48c2-911f-9a8fe38bdbd0","HCM_2672.txt","Hereford","char-offset:273","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"c9781295-553c-40b9-8356-6ce26ea3d41b","HCM_2675.txt","Henor',","char-offset:75","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"4f25e80c-e380-462f-97c4-9a2293974079","HCM_2675.txt","Henor'","char-offset:126","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"d467eb48-4bde-4fa5-a9c5-770b33524ba5","HCM_2675.txt","Hereford","char-offset:168","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"70250c0d-0a37-42c9-8eb6-79811fe4ea12","HCM_2675.txt","Hereford","char-offset:293","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"2cef2f12-fa65-4cec-b4a7-d2c6166cde85","HCM_2680.txt","Hereford","char-offset:157","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"344765cb-96c2-498c-ba87-0e42e6fd502f","HCM_2680.txt","iiereford","char-offset:259","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"81b686f6-0679-4cc1-9912-49f38bfd8539","HCM_2685.txt","Hereford","char-offset:108","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Governmental","county","",""
"258a0830-d067-4b52-83cf-b4f60904582e","HCM_2685.txt","church of St. Ethelbert of Hereford","char-offset:145","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"4f2de333-9f9d-46ec-9146-0a288b7c5b92","HCM_2685.txt","Hereford","char-offset:311","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Settlement","","",""
"ab0970bc-9533-4cd4-a7c0-ef04866b2a72","HCM_2685.txt","Westminster","char-offset:397","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Building|Governmental","","",""
"dd172156-9c20-4501-8c93-da071ef4b38a","HCM_2685.txt","Hereford","char-offset:419","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"936e809d-6a0c-481c-9391-149a3bca472c","HCM_2673.txt","Bruera","char-offset:38","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6fdfd46e-2677-4efe-bac3-2bce6f7fdeed","HCM_2673.txt","church of Hereford","char-offset:80","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"337d888a-d7a1-4b41-8d7b-9cc75dc2b5a8","HCM_2673.txt","Barwe","char-offset:123","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"5d4d9d9e-bbe0-4fec-b6e9-f3ebfe417885","HCM_2673.txt","Cantilupe","char-offset:272","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"447ce471-8b22-450f-a8f5-d730fb4a2e76","HCM_2673.txt","Hereford","char-offset:302","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"0f7227f2-868e-4c92-9ec7-25796af114b7","HCM_2673.txt","London","char-offset:321","PLACE","http://sws.geonames.org/6058560","London","","42.98339","-81.23304","","UNVERIFIED","Given at|Settlement","","",""
"b5e65e96-9288-4529-b316-4673dde6526e","HCM_2683.txt","Wygemor',","char-offset:62","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","Wigmore Abbey
","",""
"fff31911-813b-4bd2-b8a5-7abca6030363","HCM_2683.txt","diocese of Hereford","char-offset:89","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"6e17937b-23e2-4524-a4fb-c80eaa20df02","HCM_2683.txt","England","char-offset:211","PLACE","http://geo-kima.org/place/12708","England","","","","","UNVERIFIED","Nominative|Area|Governmental","","",""
"93b4d9c3-f36a-4dc3-a790-986e7816cc59","HCM_2683.txt","church of Hereford","char-offset:238","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0465b0f8-46da-4547-b26d-545a3dbcbfe5","HCM_2683.txt","Turpleton’,","char-offset:288","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"36c03390-6f9f-408c-ba5a-574fb63857e2","HCM_2683.txt","diocese of Hereford","char-offset:440","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"537e1c47-1bee-4cb1-a513-3f8b87c67695","HCM_2683.txt","ereford,","char-offset:514","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","Hereford","",""
"880b7826-18f1-4fa3-88ab-d34649d59978","HCM_2687.txt","la More","char-offset:63","PLACE","http://pleiades.stoa.org/places/912986","Uruk/Orchoe/Erech/Orikut|Uruk/Orchoe/Erech/Orikut, Warka","-6200/2100","31.32216","45.63782","settlement,urban","UNVERIFIED","Nominative|Settlement","","",""
"674f2921-baf0-4ffc-9235-4fc1ce55d94e","HCM_2687.txt","diocese of Hereford","char-offset:103","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"43a74c8e-0557-460f-a4ff-90cbd1923bc6","HCM_2687.txt","church of Lugwardyn","char-offset:218","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b74ae610-ac63-4ff1-a994-717de63ba21e","HCM_2687.txt","Hereford","char-offset:472","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"b6482b52-d3d2-429c-a4b5-d59d52d59209","HCM_2670.txt","Cotinton'","char-offset:92","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"871da2c3-5ebf-4c50-ba84-52111fcc106e","HCM_2670.txt","Hereford","char-offset:136","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"dc7943f2-939a-45e4-94bf-b2393e7d3f2c","HCM_2670.txt","Hereford","char-offset:348","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
