"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"722d9a89-a7d8-47ae-8c2a-bcbd79b9be28","HCM_608.txt","vill of Werham","char-offset:324","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"f25bb380-8add-4603-80e5-4e56b2b96144","HCM_608.txt","field called Hathyotiscroft","char-offset:612","PLACE","","","","","","","UNVERIFIED","Agricultural","in Werham
","",""
"7edaaf3c-a763-41ca-979e-451f61686b5c","HCM_608.txt","la Berne","char-offset:668","PLACE","http://dare.ht.lu.se/places/45646","Engehalbinsel|Bern|*Brenodunum, Engehalbinsel, Bern|amphitheatre, Bern|thermes, Bern|Bern","-0330/2100","46.983598","7.449678","amphitheatre,settlement","UNVERIFIED","Nominative|Settlement","","",""
"ef242195-4a33-4a86-91ff-7620c4ae1d27","HCM_608.txt","Kemesynge","char-offset:701","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e6c99b31-7fc8-4fda-babb-7f785398688f","HCM_608.txt","Teyntone","char-offset:875","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"b7ccf791-a02f-4c6c-8e79-d2bfa374f7ab","HCM_608.txt","highway which leads towards Werham","char-offset:918","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
"b79a27fc-8c33-4b94-b42d-2d64b6dee267","HCM_608.txt","Byritone","char-offset:977","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"e4b5a042-ab3d-4d73-8e0e-1403b16f3448","HCM_608.txt","field called la Reye near the hedge of the lord treasurer of Hereford","char-offset:1194","PLACE","","","","","","","UNVERIFIED","Agricultural","in Werham
","",""
"32d88c5c-8890-4a6f-9d11-5c6642496a13","HCM_608.txt","hedge of the lord treasurer of Hereford","char-offset:1224","PLACE","","","","","","","UNVERIFIED","Natural Feature","in Werham, nr field called la reye
","",""
"6874def1-33f4-489a-91ac-ec3b95fb5e58","HCM_608.txt","pasture called Werhameshelde","char-offset:1285","PLACE","","","","","","","UNVERIFIED","Agricultural","","",""
"6a7ea473-0360-4cb3-af49-e796637571c2","HCM_608.txt","water of Waye","char-offset:1328","PLACE","","","","","","","UNVERIFIED","Natural Feature","","",""
"5450f010-d34d-42c0-b06b-98a3c3a893c8","HCM_608.txt","la Hulle","char-offset:1408","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"c7c5896d-944e-4976-ae6e-f64830eb98a0","HCM_608.txt","la Hulle","char-offset:1429","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"43cfcbb4-b9a1-4abf-a5e0-7c115527a0ae","HCM_608.txt","church lane leading towards Werham","char-offset:1722","PLACE","","","","","","","UNVERIFIED","Roadway","","",""
