"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"a611ea62-27f2-402a-ad6f-72c4158481e3","RBLR_4902.txt","Hereford","char-offset:211","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastial","","",""
"fe56124f-8831-4906-bd29-7b5784eb8e05","RBLR_4902.txt","Gayton'","char-offset:241","PLACE","http://pleiades.stoa.org/places/79478","Gayton Thorpe|Gayton Thorpe","-0030/0640","52.732329","0.568738","villa","UNVERIFIED","Nominative|Settlement","","",""
"585c8c0d-fefb-47ac-a1cd-7842fea05eba","RBLR_4902.txt","vill of Nethershelewyk'","char-offset:368","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"94448199-ffde-4f42-96a9-af11f39002af","RBLR_4902.txt","ditch in the aforesaid vill called Walneyeslake","char-offset:411","PLACE","","","","","","","UNVERIFIED","Natural Feature","i.e. in vill of Nethershelewyk'
","",""
"289fc6dd-0e22-41e2-8c12-76774b653b49","RBLR_4902.txt","Hereford","char-offset:512","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"7ec0d2e3-c120-4390-965a-9f3ce3de1940","RBLR_4902.txt","Oo,","char-offset:570","PLACE","http://sws.geonames.org/7383823","Oo","","-8.4215","118.5979","","UNVERIFIED","Nominative|Settlement","","",""
"cb0d2c58-0619-4b4b-be34-052ee5f7a340","RBLR_4902.txt","Breynton'","char-offset:583","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"ecb6d4c7-3424-437b-ac36-afcc318310eb","RBLR_4902.txt","Fowehope","char-offset:614","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"364d0c8b-c873-4b5f-823f-f4ed3132bfff","RBLR_4902.txt","chapter-house at Hereford","char-offset:677","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastial","","",""
"d4271244-643c-43c0-9f85-05c53720dbe1","RBLR_4902-em.txt","Hereford","char-offset:146","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
"49b6234f-28ee-463b-b319-b5b80ef7f749","RBLR_4902-em.txt","Trillek","char-offset:194","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"a884f3e2-23a4-4973-8970-37fd11c55af0","RBLR_4902-em.txt","Hereford","char-offset:214","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastial","","",""
"cd49cf86-58ba-47db-afe3-23421f2554d9","RBLR_4902-em.txt","Gayton'","char-offset:244","PLACE","http://pleiades.stoa.org/places/79478","Gayton Thorpe|Gayton Thorpe","-0030/0640","52.732329","0.568738","villa","UNVERIFIED","Nominative|Settlement","","",""
"cad95bbe-a59a-4b2c-a532-dc6c1bbeb95e","RBLR_4902-em.txt","vill of Nethershelewyk","char-offset:371","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"22c85945-d029-4a67-be32-341e3866cd63","RBLR_4902-em.txt","ditch in the aforesaid vill called Walneyeslake","char-offset:414","PLACE","","","","","","","UNVERIFIED","Natural Feature","in vill of Nethershelewyk
","",""
"51f9ba38-4226-4fd4-a5c6-bf09fa16399e","RBLR_4603.txt","Winchester","char-offset:114","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastial","diocese","",""
"4ae1bb62-2400-42a0-8472-ec8ed2e97691","RBLR_4603.txt","Hereford","char-offset:143","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastial","diocese","",""
"89e48687-e763-4aae-8237-6e763311c50d","RBLR_4603.txt","Winchester","char-offset:208","PLACE","http://sws.geonames.org/2633858","Winchester","","51.06513","-1.3187","","UNVERIFIED","Nominative|Area|Ecclesiastial","diocese","",""
"3a730b95-bf03-4b96-b545-5b063155c299","RBLR_4603.txt","proxime supra","char-offset:1062","PLACE","","","","","","","UNVERIFIED","Given at|Research","","",""
"974f5e02-e722-4d53-84fa-6bf7394c1105","RBLR_4604.txt","cathedral church of Hereford","char-offset:83","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
"067488b7-6842-4053-a111-b0f95a6e8f80","RBLR_4604.txt","Path’","char-offset:173","PLACE","http://sws.geonames.org/4582133","Honea Path","","34.4465","-82.39151","","UNVERIFIED","Nominative|Settlement","","",""
"dc778798-b02b-4758-85fb-e57dbf3e0a50","RBLR_4604.txt","Colewall’","char-offset:203","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"20a654c5-834b-4a79-8799-28cd09d4c8c8","RBLR_4604.txt","Parys","char-offset:307","PLACE","http://sws.geonames.org/966166","Parys","","-26.9033","27.45727","","UNVERIFIED","Nominative|Settlement","","",""
"a8d1ce2b-69db-4fd3-ac39-f640b77cc171","RBLR_4604.txt","Colewall’","char-offset:330","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"f22660c8-4fed-4806-94af-6e5aa3b771f2","RBLR_4604.txt","Nyuelynhop’","char-offset:344","PLACE","","","","","","","UNVERIFIED","Settlement","nr Colewall?","",""
"77651e7a-8b5b-4d99-9144-34b86941ff7b","RBLR_4604.txt","chapter-house at Hereford","char-offset:539","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastial","","",""
"0369de68-c9d0-43c2-9153-a6d5b16b9f77","RBLR_4604.txt","Ledebury","char-offset:605","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8ed8ef99-f741-4cb9-a44f-6a6dc1a2cf23","RBLR_4604.txt","cathedral church","char-offset:627","PLACE","http://dare.ht.lu.se/places/44532","Pula Cathedral","0300/0640","44.871667","13.844444","","UNVERIFIED","Nominative|Building|Ecclesiastial","","",""
