"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"92534f78-1156-4e67-b5ef-de0be1ab1a31","HCM_275.txt","Lolhan","char-offset:824","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lolham","",""
"15790988-17cc-43de-ac60-27a552272438","HCM_2742.txt","Wlytheneye","char-offset:42","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","typescript adds: endorsed 'wytene
[Whitney?]","",""
"c361df3e-086f-4255-b6e7-adfdab5fc17f","HCM_2742.txt","Hereford","char-offset:141","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"0e559cd2-7367-40ed-af7b-191595cd386d","HCM_2742.txt","Hereford","char-offset:400","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"aa5fbb70-c566-4a3f-9fdd-e1e915e74cd1","HCM_2797-em3.txt","Orviate (ae Urbevetert),","char-offset:369","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","marked up here because bad OCR below
","",""
"34a041c2-b46b-4e75-86a8-5b7ed28eb472","HCM_2797-em3.txt","Roman court","char-offset:429","","","","","","","","","Building|Ecclesiastical","marked up here because bad OCR below
","",""
"0b8344a1-6e4f-44d8-b23c-ca7e05cef3a6","HCM_2797-em3.txt","Thean","char-offset:704","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cecbcaba-c388-42d4-833e-dee40f05cdb9","HCM_2797-em3.txt","Fileby","char-offset:738","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"2330493f-ae6e-44cd-b0dd-17b201dd1743","HCM_2797-em3.txt","Hereford","char-offset:798","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"eff1bd08-bd30-4d34-9a77-77b4a703406b","HCM_2797-em3.txt","ons","char-offset:934","PLACE","http://sws.geonames.org/2989501","Ons-en-Bray","","49.41631","1.92302","","UNVERIFIED","Nominative|Settlement|OCR","Lyons","",""
"df54c8a1-5c76-46f7-ba65-46ca6f484f8c","HCM_279.txt","Imlham","char-offset:39","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Lulham","",""
"50d92892-b483-4c95-810c-342b05fd9668","HCM_279.txt","Fleta near Huntelowe","char-offset:165","PLACE","","","","","","","UNVERIFIED","Agricultural","field?","",""
